symbol,name,date,open,close,high,low,volume
603538,美诺华,2022-05-11,24.622,24.034,26.258,24.029,220750.0
603538,美诺华,2022-05-12,23.625,26.458,26.478,23.625,367040.0
603538,美诺华,2022-05-13,26.12,25.471,26.565,24.955,252191.0
603538,美诺华,2022-05-16,25.118,23.216,25.542,22.96,222890.0
603538,美诺华,2022-05-17,23.472,22.976,23.738,22.429,136272.0
603538,美诺华,2022-05-18,22.633,22.633,23.38,22.577,94148.0
603538,美诺华,2022-05-19,22.117,23.211,23.385,22.117,100926.0
603538,美诺华,2022-05-20,23.047,23.247,24.239,22.551,137808.0
603538,美诺华,2022-05-23,23.134,23.129,23.64,22.894,84942.0
603538,美诺华,2022-05-24,23.308,21.34,23.472,21.314,120753.0
603538,美诺华,2022-05-25,21.145,21.994,22.234,21.12,81469.0
603538,美诺华,2022-05-26,22.015,21.698,22.188,21.462,51695.0
603538,美诺华,2022-05-27,21.606,21.805,22.122,21.401,56254.0
603538,美诺华,2022-05-30,21.503,21.406,21.764,20.931,61043.0
603538,美诺华,2022-05-31,21.222,20.153,21.544,19.228,236581.0
603538,美诺华,2022-06-01,19.969,20.031,20.563,19.739,110837.0
603538,美诺华,2022-06-02,19.969,20.031,20.194,19.796,59090.0
603538,美诺华,2022-06-06,19.959,20.378,20.511,19.867,78000.0
603538,美诺华,2022-06-07,20.378,21.621,21.805,20.378,145052.0
603538,美诺华,2022-06-08,21.436,21.3,22.279,21.257,140075.0
603538,美诺华,2022-06-09,20.936,20.464,21.121,20.3,132233.0
603538,美诺华,2022-06-10,20.4,20.629,20.929,20.357,88921.0
603538,美诺华,2022-06-13,20.614,21.136,21.321,20.436,100756.0
603538,美诺华,2022-06-14,20.829,20.986,21.243,20.157,103447.0
603538,美诺华,2022-06-15,20.921,21.007,21.329,20.843,99946.0
603538,美诺华,2022-06-16,21.064,21.793,22.171,20.95,185788.0
603538,美诺华,2022-06-17,21.8,22.036,22.079,21.1,143930.0
603538,美诺华,2022-06-20,21.907,22.593,22.707,21.714,172294.0
603538,美诺华,2022-06-21,22.564,22.129,22.886,22.0,144108.0
603538,美诺华,2022-06-22,21.936,22.021,22.779,21.936,131228.0
603538,美诺华,2022-06-23,21.779,21.957,22.079,21.271,129389.0
603538,美诺华,2022-06-24,21.85,22.393,22.493,21.85,107539.0
603538,美诺华,2022-06-27,22.229,22.45,22.779,22.229,85974.0
603538,美诺华,2022-06-28,22.321,22.45,22.636,21.764,102495.0
603538,美诺华,2022-06-29,22.336,22.157,23.007,22.043,122654.0
603538,美诺华,2022-06-30,22.2,22.471,22.921,21.9,133140.0
603538,美诺华,2022-07-01,22.579,22.543,22.864,22.079,88658.0
603538,美诺华,2022-07-04,22.693,24.086,24.236,22.471,207404.0
603538,美诺华,2022-07-05,23.721,22.743,23.721,22.15,303574.0
603538,美诺华,2022-07-06,22.507,22.857,23.207,22.386,160173.0
603538,美诺华,2022-07-07,23.007,22.3,23.136,21.936,126370.0
603538,美诺华,2022-07-08,22.25,22.693,23.293,22.193,149431.0
603538,美诺华,2022-07-11,22.743,22.993,23.543,22.743,136858.0
603538,美诺华,2022-07-12,22.993,22.043,23.157,22.043,114586.0
603538,美诺华,2022-07-13,21.864,22.064,22.207,21.164,103507.0
603538,美诺华,2022-07-14,21.879,21.864,22.336,21.75,66161.0
603538,美诺华,2022-07-15,21.857,21.243,22.0,21.221,81599.0
603538,美诺华,2022-07-18,21.164,21.143,21.236,20.693,68970.0
603538,美诺华,2022-07-19,21.1,21.1,21.357,20.871,57955.0
603538,美诺华,2022-07-20,21.107,21.514,21.579,21.107,60792.0
603538,美诺华,2022-07-21,21.393,21.164,21.543,21.143,57917.0
603538,美诺华,2022-07-22,21.157,20.45,21.307,20.214,92237.0
603538,美诺华,2022-07-25,20.65,20.564,20.971,20.479,47340.0
603538,美诺华,2022-07-26,20.757,20.443,20.757,20.121,47466.0
603538,美诺华,2022-07-27,20.343,20.343,20.536,20.171,46485.0
603538,美诺华,2022-07-28,20.343,20.4,20.543,20.293,41714.0
603538,美诺华,2022-07-29,20.4,19.764,20.4,19.721,73197.0
603538,美诺华,2022-08-01,19.879,19.786,19.9,19.336,44510.0
603538,美诺华,2022-08-02,19.471,18.729,19.764,18.5,83797.0
603538,美诺华,2022-08-03,18.529,18.329,19.086,18.293,79500.0
603538,美诺华,2022-08-04,18.421,19.007,19.15,18.421,60612.0
603538,美诺华,2022-08-05,19.043,19.521,19.543,19.043,54381.0
603538,美诺华,2022-08-08,19.721,20.257,20.329,19.614,72510.0
603538,美诺华,2022-08-09,20.136,19.964,20.143,19.743,42920.0
603538,美诺华,2022-08-10,19.85,19.9,20.121,19.807,31405.0
603538,美诺华,2022-08-11,19.829,20.107,20.386,19.829,57074.0
603538,美诺华,2022-08-12,20.093,20.3,20.507,19.986,53468.0
603538,美诺华,2022-08-15,20.271,20.271,20.493,20.021,34810.0
603538,美诺华,2022-08-16,20.15,19.921,20.429,19.793,75403.0
603538,美诺华,2022-08-17,19.957,19.457,20.1,19.4,73237.0
603538,美诺华,2022-08-18,19.65,19.307,19.65,19.021,45158.0
603538,美诺华,2022-08-19,19.293,19.114,19.55,19.057,41508.0
603538,美诺华,2022-08-22,19.007,19.257,19.364,18.721,35774.0
603538,美诺华,2022-08-23,19.05,19.071,19.236,19.007,26955.0
603538,美诺华,2022-08-24,19.186,18.586,19.2,18.571,45472.0
603538,美诺华,2022-08-25,18.614,18.729,18.793,18.443,35350.0
603538,美诺华,2022-08-26,18.764,19.071,19.271,18.564,54355.0
603538,美诺华,2022-08-29,18.686,18.621,18.714,18.4,43995.0
603538,美诺华,2022-08-30,18.543,18.4,18.65,18.343,33510.0
603538,美诺华,2022-08-31,18.364,18.579,18.764,18.3,44069.0
603538,美诺华,2022-09-01,18.514,18.829,19.021,18.407,51668.0
603538,美诺华,2022-09-02,18.757,18.386,18.857,18.35,49356.0
603538,美诺华,2022-09-05,18.393,18.193,18.586,18.121,36018.0
603538,美诺华,2022-09-06,18.15,18.357,18.457,18.05,33659.0
603538,美诺华,2022-09-07,18.307,18.493,18.721,18.064,41671.0
603538,美诺华,2022-09-08,18.293,18.079,18.471,18.05,30682.0
603538,美诺华,2022-09-09,17.971,18.164,18.293,17.971,20099.0
603538,美诺华,2022-09-13,18.136,18.221,18.4,18.079,24986.0
603538,美诺华,2022-09-14,18.15,18.05,18.15,17.636,37490.0
603538,美诺华,2022-09-15,18.05,17.629,18.279,17.443,44546.0
603538,美诺华,2022-09-16,17.543,17.064,17.657,17.064,31205.0
603538,美诺华,2022-09-19,17.05,17.021,17.15,16.814,23959.0
603538,美诺华,2022-09-20,17.114,17.164,17.293,17.007,19747.0
603538,美诺华,2022-09-21,17.164,17.057,17.164,16.707,26138.0
603538,美诺华,2022-09-22,16.807,16.55,17.064,16.5,30243.0
603538,美诺华,2022-09-23,16.614,16.15,16.629,15.929,34318.0
603538,美诺华,2022-09-26,16.043,16.057,16.321,15.943,24104.0
603538,美诺华,2022-09-27,16.1,16.614,16.621,16.086,40424.0
603538,美诺华,2022-09-28,16.579,16.264,17.064,16.257,42235.0
603538,美诺华,2022-09-29,16.464,16.557,16.936,16.379,43784.0
603538,美诺华,2022-09-30,16.507,16.693,16.921,16.321,41014.0
603538,美诺华,2022-10-10,16.7,15.621,16.793,15.5,57604.0
603538,美诺华,2022-10-11,15.643,15.857,15.864,15.257,38388.0
603538,美诺华,2022-10-12,15.736,15.993,16.0,15.371,30450.0
603538,美诺华,2022-10-13,15.979,16.443,16.629,15.829,49778.0
603538,美诺华,2022-10-14,16.479,17.529,17.643,16.479,83598.0
603538,美诺华,2022-10-17,17.286,17.579,17.757,17.114,55893.0
603538,美诺华,2022-10-18,17.721,18.114,18.429,17.257,98839.0
603538,美诺华,2022-10-19,17.979,17.643,18.093,17.557,63290.0
603538,美诺华,2022-10-20,17.636,17.65,18.136,17.557,55182.0
603538,美诺华,2022-10-21,17.579,17.671,17.971,17.436,40026.0
603538,美诺华,2022-10-24,17.864,17.2,18.136,17.129,49662.0
603538,美诺华,2022-10-25,17.164,16.921,17.436,16.521,46969.0
603538,美诺华,2022-10-26,17.036,17.7,18.021,16.979,74619.0
603538,美诺华,2022-10-27,17.864,17.914,18.1,17.279,75951.0
603538,美诺华,2022-10-28,17.686,17.079,18.079,16.964,72922.0
603538,美诺华,2022-10-31,17.15,17.386,17.707,16.871,64979.0
603538,美诺华,2022-11-01,17.429,18.429,18.55,17.329,122492.0
603538,美诺华,2022-11-02,18.207,19.014,19.314,18.114,246058.0
603538,美诺华,2022-11-03,18.636,18.8,18.971,18.371,127208.0
603538,美诺华,2022-11-04,18.793,18.886,19.043,18.55,111343.0
603538,美诺华,2022-11-07,18.793,18.529,18.864,18.436,87334.0
603538,美诺华,2022-11-08,18.529,19.293,19.293,18.307,145710.0
603538,美诺华,2022-11-09,19.029,20.471,21.214,18.936,268394.0
603538,美诺华,2022-11-10,20.293,21.836,22.329,20.014,314642.0
603538,美诺华,2022-11-11,21.971,21.221,24.05,20.771,431414.0
603538,美诺华,2022-11-14,21.257,22.471,22.85,21.257,348313.0
603538,美诺华,2022-11-15,22.043,21.721,22.15,21.007,256026.0
603538,美诺华,2022-11-16,21.5,20.6,21.65,20.329,209291.0
603538,美诺华,2022-11-17,20.436,20.821,20.843,20.171,129990.0
603538,美诺华,2022-11-18,20.721,21.65,22.007,20.343,220711.0
603538,美诺华,2022-11-21,21.4,21.957,22.35,20.8,190361.0
603538,美诺华,2022-11-22,21.964,20.914,22.2,20.386,166293.0
603538,美诺华,2022-11-23,21.036,19.943,21.221,19.671,126784.0
603538,美诺华,2022-11-24,19.85,20.271,20.421,19.729,86869.0
603538,美诺华,2022-11-25,20.0,19.864,20.136,19.364,84456.0
603538,美诺华,2022-11-28,19.65,19.4,20.293,19.014,87802.0
603538,美诺华,2022-11-29,19.314,19.971,20.357,19.236,95978.0
603538,美诺华,2022-11-30,19.857,19.729,20.186,19.564,74084.0
603538,美诺华,2022-12-01,20.05,19.614,20.114,19.1,103540.0
603538,美诺华,2022-12-02,19.443,19.714,19.814,19.393,58363.0
603538,美诺华,2022-12-05,19.857,19.543,20.179,19.293,90118.0
603538,美诺华,2022-12-06,19.329,18.564,19.643,18.543,143531.0
603538,美诺华,2022-12-07,18.529,19.279,19.279,18.329,113893.0
603538,美诺华,2022-12-08,19.229,19.171,19.507,18.871,98266.0
603538,美诺华,2022-12-09,19.15,19.55,19.936,18.921,135503.0
603538,美诺华,2022-12-12,19.657,20.786,20.879,19.579,199440.0
603538,美诺华,2022-12-13,20.793,20.436,20.793,19.914,147894.0
603538,美诺华,2022-12-14,21.057,20.607,21.371,20.357,166116.0
603538,美诺华,2022-12-15,20.121,20.0,20.686,19.871,107078.0
603538,美诺华,2022-12-16,19.786,22.029,22.029,19.757,401738.0
603538,美诺华,2022-12-19,22.564,20.621,22.564,20.579,331669.0
603538,美诺华,2022-12-20,20.307,19.179,20.579,19.157,181851.0
603538,美诺华,2022-12-21,19.186,19.471,19.793,19.186,128279.0
603538,美诺华,2022-12-22,19.664,20.3,21.45,19.157,242647.0
603538,美诺华,2022-12-23,20.157,19.543,20.871,19.343,158335.0
603538,美诺华,2022-12-26,19.7,19.936,20.414,19.264,143179.0
603538,美诺华,2022-12-27,19.579,17.914,19.636,17.914,246939.0
603538,美诺华,2022-12-28,17.8,17.993,18.4,17.436,114226.0
603538,美诺华,2022-12-29,17.807,18.107,18.379,17.757,83324.0
603538,美诺华,2022-12-30,18.136,18.114,18.307,17.857,68429.0
603538,美诺华,2023-01-03,18.093,18.457,18.557,18.007,70325.0
603538,美诺华,2023-01-04,18.364,18.107,18.436,17.936,82062.0
603538,美诺华,2023-01-05,18.021,18.357,18.514,17.864,73877.0
603538,美诺华,2023-01-06,18.293,18.214,18.471,18.171,56508.0
603538,美诺华,2023-01-09,18.321,18.143,18.407,18.043,64681.0
603538,美诺华,2023-01-10,18.171,18.864,18.971,17.9,116804.0
603538,美诺华,2023-01-11,18.721,18.586,19.0,18.443,69045.0
603538,美诺华,2023-01-12,18.5,18.65,18.914,18.364,61108.0
603538,美诺华,2023-01-13,18.664,18.643,18.914,18.436,53662.0
603538,美诺华,2023-01-16,18.621,18.8,19.057,18.543,64422.0
603538,美诺华,2023-01-17,18.879,18.543,18.893,18.464,53987.0
603538,美诺华,2023-01-18,18.65,18.45,18.65,18.436,33238.0
603538,美诺华,2023-01-19,18.45,18.521,18.65,18.336,35080.0
603538,美诺华,2023-01-20,18.507,18.807,18.964,18.457,45681.0
603538,美诺华,2023-01-30,18.821,18.864,18.993,18.7,50748.0
603538,美诺华,2023-01-31,19.307,19.029,19.343,18.9,103887.0
603538,美诺华,2023-02-01,19.014,19.757,19.793,18.993,118692.0
603538,美诺华,2023-02-02,19.757,19.679,20.014,19.65,73533.0
603538,美诺华,2023-02-03,19.764,19.486,19.829,19.257,58643.0
603538,美诺华,2023-02-06,19.486,19.329,19.614,19.207,43182.0
603538,美诺华,2023-02-07,19.343,19.479,19.521,19.25,42835.0
603538,美诺华,2023-02-08,19.529,19.193,19.593,19.136,51685.0
603538,美诺华,2023-02-09,19.364,19.329,19.464,19.071,58547.0
603538,美诺华,2023-02-10,19.286,19.243,19.471,19.157,45313.0
603538,美诺华,2023-02-13,19.293,19.536,19.543,19.207,57825.0
603538,美诺华,2023-02-14,19.557,19.707,19.707,19.364,56783.0
603538,美诺华,2023-02-15,19.714,19.464,19.793,19.407,54847.0
603538,美诺华,2023-02-16,19.514,19.043,19.7,18.864,77136.0
603538,美诺华,2023-02-17,19.029,19.293,19.471,19.014,62273.0
603538,美诺华,2023-02-20,19.279,19.286,19.357,18.686,65130.0
603538,美诺华,2023-02-21,19.257,19.286,19.543,19.193,52117.0
603538,美诺华,2023-02-22,19.279,19.193,19.479,19.143,46146.0
603538,美诺华,2023-02-23,19.179,18.964,19.257,18.879,47944.0
603538,美诺华,2023-02-24,18.921,18.764,19.0,18.721,31667.0
603538,美诺华,2023-02-27,18.636,18.35,18.793,18.243,56447.0
603538,美诺华,2023-02-28,18.436,18.779,18.807,18.371,50995.0
603538,美诺华,2023-03-01,18.779,18.864,18.964,18.664,39009.0
603538,美诺华,2023-03-02,18.871,18.593,18.871,18.564,34576.0
603538,美诺华,2023-03-03,18.586,18.514,18.771,18.357,26885.0
603538,美诺华,2023-03-06,18.507,18.429,18.6,18.336,30700.0
603538,美诺华,2023-03-07,18.429,18.093,18.557,18.064,40588.0
603538,美诺华,2023-03-08,18.086,18.15,18.193,18.021,19279.0
603538,美诺华,2023-03-09,18.164,18.121,18.257,18.093,22640.0
603538,美诺华,2023-03-10,18.121,17.864,18.121,17.736,29666.0
603538,美诺华,2023-03-13,17.836,17.843,17.843,17.507,29769.0
603538,美诺华,2023-03-14,17.836,17.65,18.05,17.507,29757.0
603538,美诺华,2023-03-15,17.721,17.857,18.093,17.707,28724.0
603538,美诺华,2023-03-16,17.807,17.607,17.943,17.579,28820.0
603538,美诺华,2023-03-17,17.743,17.664,17.85,17.614,28860.0
603538,美诺华,2023-03-20,17.686,17.557,17.693,16.943,57260.0
603538,美诺华,2023-03-21,17.564,18.164,18.236,17.543,50160.0
603538,美诺华,2023-03-22,18.25,18.107,18.421,18.0,29704.0
603538,美诺华,2023-03-23,18.107,18.271,18.493,18.1,37850.0
603538,美诺华,2023-03-24,18.4,18.171,18.5,18.15,35129.0
603538,美诺华,2023-03-27,18.286,18.186,18.3,18.086,33755.0
603538,美诺华,2023-03-28,18.257,18.329,18.471,18.121,43304.0
603538,美诺华,2023-03-29,18.314,18.05,18.35,18.021,36157.0
603538,美诺华,2023-03-30,18.014,17.829,18.121,17.786,28300.0
603538,美诺华,2023-03-31,17.814,18.0,18.136,17.807,27703.0
603538,美诺华,2023-04-03,18.0,18.043,18.143,17.814,34781.0
603538,美诺华,2023-04-04,17.593,17.186,17.757,17.136,97811.0
603538,美诺华,2023-04-06,17.186,16.843,17.214,16.814,69722.0
603538,美诺华,2023-04-07,16.843,17.471,17.707,16.779,76522.0
603538,美诺华,2023-04-10,17.457,17.3,17.793,17.214,52616.0
603538,美诺华,2023-04-11,17.293,17.121,17.321,16.964,31191.0
603538,美诺华,2023-04-12,17.136,16.979,17.193,16.9,29876.0
603538,美诺华,2023-04-13,16.936,17.007,17.107,16.8,34775.0
603538,美诺华,2023-04-14,17.043,17.079,17.35,16.9,38051.0
603538,美诺华,2023-04-17,17.114,17.157,17.193,16.886,32017.0
603538,美诺华,2023-04-18,17.157,16.986,17.186,16.971,25219.0
603538,美诺华,2023-04-19,16.993,16.886,17.007,16.807,22789.0
603538,美诺华,2023-04-20,16.879,16.471,16.879,16.393,36379.0
603538,美诺华,2023-04-21,16.407,16.214,16.607,16.214,42404.0
603538,美诺华,2023-04-24,16.293,16.45,16.786,16.236,44020.0
603538,美诺华,2023-04-25,16.386,15.8,16.486,15.579,52339.0
603538,美诺华,2023-04-26,15.85,15.971,16.079,15.793,29525.0
603538,美诺华,2023-04-27,15.979,16.393,16.6,15.9,52799.0
603538,美诺华,2023-04-28,16.5,16.286,16.5,16.007,40846.0
603538,美诺华,2023-05-04,14.629,14.629,14.871,14.629,111352.0
603538,美诺华,2023-05-05,14.593,14.657,14.907,14.493,60170.0
603538,美诺华,2023-05-08,14.579,14.464,14.764,14.364,39305.0
603538,美诺华,2023-05-09,14.529,14.4,14.571,14.221,33703.0
603538,美诺华,2023-05-10,14.364,14.25,14.393,14.15,24878.0
603538,美诺华,2023-05-11,14.243,14.307,14.486,14.15,22677.0
603538,美诺华,2023-05-12,14.364,14.114,14.414,14.107,20927.0
603538,美诺华,2023-05-15,14.171,14.279,14.279,13.921,22900.0
603538,美诺华,2023-05-16,14.2,14.436,14.479,14.15,32304.0
603538,美诺华,2023-05-17,14.443,14.314,14.5,14.171,25971.0
603538,美诺华,2023-05-18,14.293,14.15,14.364,14.093,21477.0
603538,美诺华,2023-05-19,14.143,14.243,14.314,13.993,22640.0
603538,美诺华,2023-05-22,14.243,14.479,14.486,14.214,26523.0
603538,美诺华,2023-05-23,14.486,14.729,14.857,14.4,57376.0
603538,美诺华,2023-05-24,14.629,14.486,14.671,14.329,26981.0
603538,美诺华,2023-05-25,14.486,14.343,14.557,14.229,22283.0
603538,美诺华,2023-05-26,14.439,14.475,14.575,14.339,18447.0
603538,美诺华,2023-05-29,14.439,14.432,14.618,14.311,19807.0
603538,美诺华,2023-05-30,14.432,14.339,14.504,14.132,20095.0
603538,美诺华,2023-05-31,14.332,14.211,14.489,14.196,16973.0
603538,美诺华,2023-06-01,14.239,14.161,14.389,14.032,23717.0
603538,美诺华,2023-06-02,14.218,14.268,14.339,14.146,18428.0
603538,美诺华,2023-06-05,14.275,14.096,14.275,14.011,28404.0
603538,美诺华,2023-06-06,14.054,13.554,14.068,13.532,43749.0
603538,美诺华,2023-06-07,13.518,13.354,13.604,13.304,25374.0
603538,美诺华,2023-06-08,13.375,13.111,13.404,13.111,25934.0
603538,美诺华,2023-06-09,13.096,12.882,13.246,12.875,46181.0
603538,美诺华,2023-06-12,12.918,13.068,13.089,12.746,33008.0
603538,美诺华,2023-06-13,12.982,12.939,13.082,12.839,25460.0
603538,美诺华,2023-06-14,12.954,12.968,12.996,12.846,18318.0
603538,美诺华,2023-06-15,12.975,13.239,13.254,12.911,28070.0
603538,美诺华,2023-06-16,13.239,13.189,13.389,13.161,28405.0
603538,美诺华,2023-06-19,13.189,13.046,13.239,13.018,21368.0
603538,美诺华,2023-06-20,13.068,12.939,13.125,12.918,17673.0
603538,美诺华,2023-06-21,12.925,12.696,12.975,12.696,21833.0
603538,美诺华,2023-06-26,12.668,12.446,12.732,12.425,24249.0
603538,美诺华,2023-06-27,12.411,12.754,12.761,12.404,21911.0
603538,美诺华,2023-06-28,12.754,12.568,12.754,12.489,20410.0
603538,美诺华,2023-06-29,12.568,12.768,12.904,12.504,22985.0
603538,美诺华,2023-06-30,12.882,12.996,13.139,12.768,27337.0
603538,美诺华,2023-07-03,13.025,13.046,13.146,13.011,20315.0
603538,美诺华,2023-07-04,13.039,13.204,13.218,12.946,21097.0
603538,美诺华,2023-07-05,13.211,13.189,13.268,13.111,12796.0
603538,美诺华,2023-07-06,13.189,13.054,13.189,12.954,19561.0
603538,美诺华,2023-07-07,13.032,12.989,13.104,12.961,9517.0
603538,美诺华,2023-07-10,12.975,13.018,13.146,12.975,12701.0
603538,美诺华,2023-07-11,13.082,13.196,13.211,12.996,13245.0
603538,美诺华,2023-07-12,13.175,13.004,13.189,12.989,14555.0
603538,美诺华,2023-07-13,13.004,13.096,13.196,12.996,13333.0
603538,美诺华,2023-07-14,13.168,13.104,13.189,13.061,11993.0
603538,美诺华,2023-07-17,12.268,12.118,12.304,11.904,76128.0
603538,美诺华,2023-07-18,12.182,12.096,12.189,12.004,20432.0
603538,美诺华,2023-07-19,12.104,12.075,12.189,12.018,14061.0
603538,美诺华,2023-07-20,12.132,11.996,12.154,11.989,17855.0
603538,美诺华,2023-07-21,11.932,12.111,12.332,11.904,28037.0
603538,美诺华,2023-07-24,12.075,12.104,12.232,12.046,16084.0
603538,美诺华,2023-07-25,12.125,12.289,12.304,12.118,22574.0
603538,美诺华,2023-07-26,12.289,12.318,12.411,12.246,16023.0
603538,美诺华,2023-07-27,12.354,12.225,12.368,12.211,14442.0
603538,美诺华,2023-07-28,12.218,12.411,12.432,12.125,16300.0
603538,美诺华,2023-07-31,12.346,12.439,12.596,12.346,18730.0
603538,美诺华,2023-08-01,12.375,12.304,12.518,12.282,18549.0
603538,美诺华,2023-08-02,12.304,11.954,12.318,11.925,37895.0
603538,美诺华,2023-08-03,11.954,12.425,12.425,11.932,66438.0
603538,美诺华,2023-08-04,12.354,12.104,12.418,12.075,48613.0
603538,美诺华,2023-08-07,12.096,11.718,12.096,11.546,54731.0
603538,美诺华,2023-08-08,11.782,11.925,11.975,11.632,39809.0
603538,美诺华,2023-08-09,11.982,12.589,12.946,11.925,118373.0
603538,美诺华,2023-08-10,12.589,12.461,12.596,12.339,48571.0
603538,美诺华,2023-08-11,12.589,12.739,12.925,12.475,85778.0
603538,美诺华,2023-08-14,12.711,12.482,12.904,12.275,56997.0
603538,美诺华,2023-08-15,12.532,12.596,12.711,12.254,48474.0
603538,美诺华,2023-08-16,12.582,12.468,12.861,12.425,45038.0
603538,美诺华,2023-08-17,12.454,12.404,12.582,12.275,39775.0
603538,美诺华,2023-08-18,12.425,11.982,12.468,11.982,37081.0
603538,美诺华,2023-08-21,11.939,11.796,12.039,11.782,20687.0
603538,美诺华,2023-08-22,11.768,11.382,11.875,11.146,54477.0
603538,美诺华,2023-08-23,11.446,11.125,11.454,11.111,24138.0
603538,美诺华,2023-08-24,11.125,11.104,11.232,10.882,30425.0
603538,美诺华,2023-08-25,11.018,10.839,11.089,10.796,25732.0
603538,美诺华,2023-08-28,11.425,11.296,11.732,11.189,73339.0
603538,美诺华,2023-08-29,11.296,11.518,11.525,11.268,31517.0
603538,美诺华,2023-08-30,11.518,11.446,11.611,11.368,24115.0
603538,美诺华,2023-08-31,11.411,11.725,11.761,11.268,51364.0
603538,美诺华,2023-09-01,11.668,11.668,11.754,11.532,20941.0
603538,美诺华,2023-09-04,11.654,11.761,11.782,11.525,21788.0
603538,美诺华,2023-09-05,11.768,11.754,11.832,11.682,16357.0
603538,美诺华,2023-09-06,11.654,11.768,11.768,11.554,21080.0
603538,美诺华,2023-09-07,11.696,11.504,11.739,11.504,29340.0
603538,美诺华,2023-09-08,11.554,11.589,11.596,11.396,24687.0
603538,美诺华,2023-09-11,11.532,11.804,11.904,11.482,36646.0
603538,美诺华,2023-09-12,11.825,11.896,12.032,11.732,28555.0
603538,美诺华,2023-09-13,11.896,11.654,11.896,11.511,20760.0
603538,美诺华,2023-09-14,11.654,11.632,11.746,11.532,13149.0
603538,美诺华,2023-09-15,11.646,11.875,11.989,11.554,34377.0
603538,美诺华,2023-09-18,11.846,11.932,11.968,11.789,18577.0
603538,美诺华,2023-09-19,11.932,11.854,12.104,11.839,17159.0
603538,美诺华,2023-09-20,11.889,11.818,12.025,11.789,16492.0
603538,美诺华,2023-09-21,11.732,11.661,11.825,11.632,16040.0
603538,美诺华,2023-09-22,11.696,11.818,11.825,11.454,20329.0
603538,美诺华,2023-09-25,11.768,11.968,11.996,11.754,20978.0
603538,美诺华,2023-09-26,11.968,11.889,12.189,11.861,26104.0
603538,美诺华,2023-09-27,11.882,13.096,13.096,11.861,128742.0
603538,美诺华,2023-09-28,13.575,13.075,13.754,13.075,183961.0
603538,美诺华,2023-10-09,13.168,12.961,13.225,12.761,94320.0
603538,美诺华,2023-10-10,12.846,12.525,12.875,12.325,94191.0
603538,美诺华,2023-10-11,12.532,12.796,13.218,12.489,130369.0
603538,美诺华,2023-10-12,12.718,13.304,13.525,12.718,164532.0
603538,美诺华,2023-10-13,13.268,14.654,14.654,12.996,329632.0
603538,美诺华,2023-10-16,14.811,15.311,15.568,14.604,347031.0
603538,美诺华,2023-10-17,14.696,14.118,14.775,13.818,229555.0
603538,美诺华,2023-10-18,13.789,13.818,14.196,13.646,136073.0
603538,美诺华,2023-10-19,13.668,13.839,14.496,12.861,201983.0
603538,美诺华,2023-10-20,13.446,13.175,13.596,13.061,110239.0
603538,美诺华,2023-10-23,13.032,12.754,13.318,12.254,105972.0
603538,美诺华,2023-10-24,12.768,13.082,13.268,12.504,81228.0
603538,美诺华,2023-10-25,13.096,13.418,13.554,13.082,97852.0
603538,美诺华,2023-10-26,13.304,13.389,13.554,13.075,72562.0
603538,美诺华,2023-10-27,13.268,14.025,14.118,13.061,115580.0
603538,美诺华,2023-10-30,13.968,14.768,15.104,13.854,166216.0
603538,美诺华,2023-10-31,14.689,14.611,15.325,14.389,143156.0
603538,美诺华,2023-11-01,14.632,14.525,14.796,14.268,71939.0
603538,美诺华,2023-11-02,14.411,14.396,14.696,14.268,65226.0
603538,美诺华,2023-11-03,14.339,14.275,14.511,14.196,45289.0
603538,美诺华,2023-11-06,14.489,14.532,14.675,14.361,54851.0
603538,美诺华,2023-11-07,14.561,14.282,14.754,14.239,63063.0
603538,美诺华,2023-11-08,14.196,14.546,14.896,14.168,94041.0
603538,美诺华,2023-11-09,14.546,13.911,14.639,13.854,100853.0
603538,美诺华,2023-11-10,13.939,14.061,14.189,13.839,57521.0
603538,美诺华,2023-11-13,14.068,14.168,14.232,13.854,38486.0
603538,美诺华,2023-11-14,14.146,14.011,14.146,13.889,31750.0
603538,美诺华,2023-11-15,14.211,14.418,14.482,13.918,74228.0
603538,美诺华,2023-11-16,14.304,13.954,14.361,13.818,70692.0
603538,美诺华,2023-11-17,13.882,13.968,14.032,13.739,56783.0
603538,美诺华,2023-11-20,14.032,14.811,15.175,13.996,138414.0
603538,美诺华,2023-11-21,14.704,14.525,14.768,14.482,60590.0
603538,美诺华,2023-11-22,14.411,14.832,15.211,14.368,93381.0
603538,美诺华,2023-11-23,14.954,14.839,15.025,14.661,59374.0
603538,美诺华,2023-11-24,14.854,14.711,15.054,14.518,65172.0
603538,美诺华,2023-11-27,14.711,14.711,15.196,14.546,101165.0
603538,美诺华,2023-11-28,14.796,14.482,14.832,14.189,64648.0
603538,美诺华,2023-11-29,14.439,14.382,14.589,14.268,34599.0
603538,美诺华,2023-11-30,14.275,14.718,14.732,14.275,56840.0
603538,美诺华,2023-12-01,14.696,14.846,15.154,14.582,75282.0
603538,美诺华,2023-12-04,14.746,14.489,14.961,14.411,45085.0
603538,美诺华,2023-12-05,14.446,14.504,14.754,14.225,49607.0
603538,美诺华,2023-12-06,14.418,13.996,14.582,13.982,45899.0
603538,美诺华,2023-12-07,13.939,13.589,14.268,13.554,47729.0
603538,美诺华,2023-12-08,13.625,13.625,13.839,13.546,22061.0
